,target,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
19165,1,-0.083145542209,-1.5633951065,0.13888877589,-0.0119356879631,-2.08704637456,0.765812593805,0.668005333086,-0.674551796849,-0.915283886312,0.0569684323964
19166,0,-0.718829269834,-0.0223299103816,0.663469376881,-0.820909089654,-0.289169475149,0.858011913085,-0.871372963864,-1.32522064465,-0.36749089753,0.512170417137
19167,0,-0.842126067453,1.43376068656,0.16633223643,-0.186444700938,-0.559686823256,1.19572481077,-1.67542689241,-0.0587477954058,0.210340855583,-0.567292208673
19168,1,1.12605055351,1.77303005403,-0.877152068302,-0.24958218594,0.513031332609,-0.759155655034,-1.07990963503,1.06634490144,-0.534245040886,1.61121195818
19169,1,0.676547403154,-1.51306924766,0.11525528683,0.114427197696,-1.17570775853,-1.23937586167,-1.76344022738,-0.331824363048,0.555038355513,-0.67760176593
19170,0,0.422073883742,0.220673047879,-0.564429650524,-0.415457325467,0.369525540212,-2.55702923809,-0.989399959809,-0.180243755699,-0.117698380954,0.374534847147
19171,0,-1.11031973377,-0.316215576119,1.06470420656,0.544445348634,-1.22442889622,-0.681041784689,0.310433286917,0.327686695115,0.937602451477,-1.2878805994
19172,0,2.06419828124,-1.14667892097,0.390858602716,-0.547637114402,0.05727004335,1.24684990324,0.60833057003,-0.466852706317,0.395018727415,0.625434786653
19173,1,1.39267844966,1.11875282433,-1.19151904731,-1.44304823036,0.427593430735,-0.84452036773,0.704319333507,-1.46257836269,0.614153762617,-0.418082709114
19174,0,0.725343778861,-1.23072771469,-0.0375214274089,-0.930073922942,0.86332490653,-0.403912282613,0.68798021612,-0.785645349823,-0.194300271942,-0.526780991641
19175,1,0.133092293433,-1.515756444,-0.564382017276,-1.36227377958,1.78067652757,-0.667657876824,-0.867081139071,-0.699970516948,-0.338705635459,1.52504944935
19176,0,0.0649421816766,-0.969825445305,0.47479177815,1.10026857185,0.281609717199,0.0512855062057,-0.66953039505,-0.812823726441,1.63774574081,-0.52418626012
19177,1,-1.58117375291,2.13481319931,-0.606418600605,-0.899475294323,-1.20873689069,0.397842822296,-0.23117616384,-1.34377048107,-0.920935680639,-1.09658419743
19178,1,-0.29167746176,-0.397230198119,-1.55679737129,0.768425922964,-0.38353897677,0.797556569898,1.58462401324,0.053912876853,-0.259273237293,1.85909518388
19179,1,-2.75759295161,0.39419891178,0.460975069557,-1.60221615406,0.370917827907,-0.131110486237,1.80697657492,0.284947917983,0.67860274912,-0.551126968662
19180,0,-0.267532612607,-0.476394222476,-0.856644760995,-0.14161530877,0.403166354843,-1.32443514993,0.80012792731,-0.843479506667,-1.12387900148,-0.862148703922
19181,1,0.118736932062,-1.12990196426,-0.16853026621,0.691729729274,-0.347855761408,-1.61068092683,-1.22974618711,0.498009864855,1.40546329793,-1.65851626554
19182,1,1.47269906156,1.03293204117,-1.28950146442,-0.381342930273,0.741997455481,-0.270891660371,-1.07615339906,-2.30241068746,-1.63070999596,1.05097188891
19183,1,-0.120223774363,-0.0267690023672,-0.0418292744582,0.402922842,0.635891203511,1.29848663296,2.69182568403,0.378131328289,0.233521751614,-0.645194990096
19184,1,-0.13254875858,-0.167630984461,-0.834154008908,-2.66056861946,0.339138662621,-0.243810898854,-0.944827171896,-0.647514868184,-1.46830392471,0.0138071130317
19185,1,-3.14657791095,0.741509971295,-0.228146065693,2.49330836553,1.52539803209,0.0586612972845,1.25492895811,0.10543756522,0.194495587084,-1.23667460971
19186,0,1.92419527526,0.70301000985,-0.409029294552,-1.44954105481,0.447621659385,0.2814542897,-0.105577170867,0.684536027337,-0.383283537462,0.897436752779
19187,0,-1.15810594757,0.596735943388,-0.0939316558759,-0.627696836987,-1.6652589642,0.560303766681,-0.0418966193676,-0.681630080282,0.642763925525,-1.35462542887
19188,1,0.925094666725,0.0110622483664,-1.49425759956,0.593479034108,1.08721013364,1.62788370234,1.51715058983,-2.24324616379,-0.839286312404,1.80279184492
19189,1,-0.682637885463,1.43616326113,0.110494223215,-1.69288244586,0.325219529612,0.136498520098,-0.843985490968,0.570506604704,0.787365077043,-1.46103281377
19190,0,1.21532464033,-0.446953036242,-0.105083763261,0.75024559896,1.32952443706,0.646850437944,-0.73841734433,0.9547424843,-0.191868470126,-0.575166917375
19191,1,0.235282338245,-1.27488965646,0.00994087461232,-0.00215016966733,1.539794891,0.849644786881,1.41844714542,-0.747465775661,-1.78329028359,0.555921952609
19192,0,1.67178178677,0.225517008218,-1.24764066201,-0.703404945528,0.768102826352,-0.768846483659,-0.143170362743,1.26039206786,-0.697136657098,-0.446989460508
19193,1,1.44379990233,0.284364453138,1.87664227987,-0.136236928851,1.16226265316,-0.828239555522,0.0635342043105,0.301491023168,-1.2723564745,-0.31646855937
19194,1,-0.367165245252,-0.100454730288,-0.432442461166,-0.797142135272,1.29199567687,-2.14202570068,-0.0620462160313,-0.889103607598,1.55538902715,-1.15538453206
19195,0,0.243482963329,0.197667124161,-0.770609037254,-0.447451170956,-1.29776771093,-0.0410093232932,1.47535653993,0.169369336693,-0.597758034846,-0.512627773354
19196,1,-1.69362748792,-0.671281699044,1.04862083983,-1.20259644858,-0.100641490707,-0.3628688027,1.06225519955,-0.0452822591906,1.48472650569,-0.214862358904
19197,1,1.33260031674,-1.81994103317,-0.513591937295,-0.45399869083,1.13584348105,0.49663387614,-0.0295887076125,-0.771628544694,-0.709812382377,-1.66969083844
19198,0,-0.137553677677,-0.249389540201,1.12275827857,0.4200857933,1.24327877959,-1.22571986581,0.210312155211,-1.12777882596,1.07737600491,-0.327589400044
19199,1,-0.018547908441,1.10271042543,0.165887143664,1.51496482012,1.03482740199,1.17529386005,1.16820171638,1.78985131458,-0.926611613972,-0.0127518922818
19200,1,-0.644180751436,1.47813182401,-1.14372479157,-1.10440446481,0.347092250887,-1.62042864839,0.725302846516,1.33950360525,0.136494749852,0.642377043723
19201,0,-0.0131086430951,-0.53690732051,-0.445908603253,0.693590058501,-0.231291558424,-0.112312162188,-1.01114016681,-0.391798949097,0.983541751598,0.307369437664
19202,0,-0.376196772155,0.117436215166,0.637972542055,-0.347410018136,-0.747149951373,-1.29260773018,0.0280311195939,-0.0477889089792,-0.510504778225,1.00156002127
19203,0,-0.217172262606,-1.06045913246,-1.08320000335,-0.564107153309,0.209995491543,1.57777449108,-0.327602513741,0.417847281943,-1.12642292062,0.725103704137
19204,1,0.493568566013,2.74546599999,-1.6392871145,0.98831777007,-0.231429723067,2.36733331276,-0.036442410767,0.255026289243,1.8523166134,-0.287308806149
19205,1,1.85889075634,0.811112034546,0.560100817867,1.18368134906,0.925613819126,-1.54858488096,-1.60543601286,0.0974562882846,-0.99452293469,1.0490530751
19206,0,-1.65770508343,0.656688464197,-0.0809656441185,-0.106115393736,0.359796362765,1.2263676709,0.913909606714,-0.240290572718,0.340949958509,0.294800162283
19207,0,-0.00368821102661,1.00719137611,-1.02811828176,-0.482525790894,-1.62060642121,-0.881675886621,0.0929472989342,-0.616416194853,0.0240822424312,0.253066648426
19208,1,1.27659979387,1.57050605666,0.510675839955,0.469440793281,-1.36459998182,-0.427381867393,1.50565361398,0.126227561014,-0.590144412295,1.97704928415
19209,1,-0.289475874494,-1.0301135058,0.505589903267,-2.08851129573,-0.778289388962,-1.56972959494,-0.634507627427,0.411284684441,-0.114644377167,0.436138734995
19210,0,1.45763644441,0.0803750375982,0.842239188368,0.049413715142,-0.156378438313,0.974988287076,1.29894457359,1.61557690474,-0.181440367591,-0.736923027617
19211,1,0.0597947092132,1.49963688121,-0.653851448812,-0.41092328825,-1.20903653996,-0.831628648263,-2.2294603729,0.397267083667,-0.450388248868,1.75170056315
19212,0,-1.69205737583,0.276207252025,0.57222774001,0.636928794274,0.529340433269,1.07379717225,1.44391092241,0.502041792324,0.05441787285,-0.433642508952
19213,1,-2.27721663975,-1.75167563858,-1.50643423998,0.0534438939871,-1.04651693602,0.401978957947,-0.990025392554,-0.165386102928,1.22033607213,-1.37231466808
19214,1,0.71280216292,-1.63158263955,0.102790759382,-1.56234213437,-0.895222697967,0.869362293836,-0.0756705028414,0.880128558,-0.525185006612,-2.17901202442
19215,0,-0.696330070318,0.573082479536,-0.0446193944395,0.500134403649,0.183599560839,-0.658526617293,0.551193008065,-0.509611855148,-1.45336744044,0.84753552064
19216,1,2.02561937969,0.0325102740143,0.266376024824,0.119000441243,1.60772650091,-0.855423268035,0.722226365803,-1.68371311922,-0.232682487624,0.372508062462
19217,0,-1.43837039442,0.63704384462,-0.417222722965,1.22558474095,-0.9939259587,0.9890729477,0.321091632166,1.00366059923,0.859972301918,-0.996768546758
19218,1,0.906986689299,-0.49501045831,-0.612584912963,0.392126898104,0.531953394017,-1.33295152288,0.728396497187,-0.507561634364,0.177595467521,-2.22787093374
19219,1,0.92422291076,0.0258816103897,0.992337444957,-0.554344170213,-0.857256577349,-1.12137115622,1.8453372842,-0.277821532135,0.476278191931,1.64125720172
19220,0,-0.600168641891,-0.0796891127497,1.21082562185,0.423967988474,-0.319704182714,-0.151364342786,0.0972210740178,0.59492957947,-1.15110449228,-1.80658376806
19221,1,2.68225039937,-1.06464827056,-0.989212768257,0.638723602776,0.539114032622,1.90692776105,-1.35209271932,0.0760553996033,-0.152059488216,-0.0212358505875
19222,1,-1.07484421181,0.387237595921,0.814461914868,0.610178879889,-0.850034498972,2.73961332085,-1.13891939886,0.59338498549,0.818890763262,0.552179242436
19223,0,0.479917115948,-1.16771165379,-0.49681112196,0.11969442156,-0.159756860079,0.572779735916,-0.373090729976,1.70146256494,-0.211473710466,-1.00366008227
19224,1,0.438387441481,-1.74077057742,0.710268782359,-0.812369067531,-0.197683108385,1.44500410219,0.966332699017,-0.989793001416,-0.812560117112,2.15584129846
19225,0,-1.73660193799,-0.265172578505,-0.71356881619,0.987597210496,0.452752202607,-0.108542506465,0.448001754005,0.84022869386,0.754662341795,0.362266075025
19226,1,-1.65342821123,0.753098875496,0.602660836354,0.969901674096,1.09306815718,-1.31737123721,-0.160641373634,-0.361300905535,3.15316571778,0.42428028611
19227,0,1.92189121712,-0.0421556823342,-0.411087410279,0.616169149785,0.61397745603,-0.23554561679,-0.145066453598,-0.787469600979,-1.31314514797,0.284399331172
19228,0,0.678996117915,0.537712644524,-0.478732027847,-0.677248501739,-0.190614275329,0.0552361148057,-0.822535939036,1.02531517534,1.48998747639,0.489404538834
19229,0,0.617949451964,-1.52583732192,-0.0317157290557,-0.497693292006,1.28610329136,-0.0950316543788,-1.63460778853,-0.404920346612,0.437212068961,-0.676350299933
19230,0,-0.584537128918,0.896556622042,-0.135660237535,-0.290022833396,1.21605851573,-0.32748514638,-0.220448494953,-0.813369414301,-0.192400837698,0.409593283909
19231,1,0.557910594356,1.07700190834,2.24949341719,1.11029691482,-0.128757461168,0.998461095774,0.404936049947,1.93093658885,-1.55967898999,-0.292840146257
19232,0,-0.619095560824,1.21020584975,-1.42190887617,0.437686342438,0.161591680509,0.0828285263439,-1.55947109636,0.212060784131,1.01708918437,-0.490880651329
19233,1,0.563738434432,-0.722061867361,0.100269869666,-0.193918062953,-0.023341592874,-1.95245097948,-1.80869882633,0.0103803763158,1.29141483613,-0.704389591998
19234,0,-1.64049181438,0.0981257871041,-0.728085064501,0.104378405523,0.486859399577,-0.377494930055,1.17167556718,1.58946626907,-1.15126807619,0.0723389701634
19235,1,-0.21936488513,0.397195985743,2.67187711946,1.75629785107,0.164608874628,0.875302031679,-0.591604322063,-0.434146002424,1.07059520142,1.83108210547
19236,1,-2.28538796035,0.734318182332,-0.99335969428,-0.886758779513,-0.881545020317,1.03557317254,-0.00736191612707,0.0535869808123,-0.0566841204153,0.868358478175
19237,1,0.892215269968,-0.396732130348,0.0135793435113,0.988028377482,-0.794424165451,-0.927400952293,-1.79977276108,-0.930353603531,0.166226240951,-2.37084069178
19238,1,0.0148916691332,-0.489380999817,1.2702821582,-2.54970351867,-0.464563427941,0.63765761425,0.32673550775,0.679355947549,-0.79700047053,0.808981249681
19239,0,-0.0707518226325,1.06324820523,1.00355705818,-0.331322491576,-1.55508534123,-0.927017714769,0.865181718234,-0.532405220876,-0.791261534576,-0.797076937259
19240,1,0.663941841509,0.493760786468,-0.600298718477,1.35094567167,-1.17968549482,-1.29566388088,-0.0576731647157,-0.881774088193,1.52679279124,-0.888358248936
19241,1,-1.32710602263,0.16951732649,-1.36300177227,0.46895209419,-0.722652910286,0.393323779661,-0.333717788981,-0.834261928021,0.306941424492,2.03269925644
19242,1,0.878959056845,-1.12153845634,-0.168569993931,0.636806107868,0.226708961071,-2.36353661579,0.121779027632,-0.17459964433,-1.0676747056,-0.624792262128
19243,1,0.633601390692,-1.06597242826,1.45278449098,-1.00113204176,0.318137080134,-0.56712835166,-1.67314438591,-0.672537241116,-0.530206690819,-3.20756438731
19244,0,0.805063256767,2.00950011402,-0.806926851668,0.835069338174,0.299994842085,0.0611998978511,0.942545561733,1.12991304838,-0.0329252894886,0.324942759604
19245,1,2.27941940396,-0.185411396428,-0.180020213986,0.179010185392,1.41214445194,0.374715961295,-1.04437132689,-0.08479279474,-0.779460055175,1.05511802221
19246,0,0.191380190995,0.247455191696,1.78218292941,0.272780097068,0.751082948496,-1.74035654914,0.0173202032834,-0.0965895115739,-1.3308941886,0.30850284231
19247,0,-0.0584485121709,-0.209666271488,-0.735060397851,-0.345639078196,1.31409529384,0.585269897274,-0.363173514985,-1.28641080397,0.832105050358,-0.585664485611
19248,1,0.988349295638,-0.673112607968,1.162669581,-0.168036277162,-2.19397549661,-1.07182025948,-0.0628478996729,-0.35040523758,1.25858745275,0.0154741637019
19249,1,-0.083592112332,-0.285328225634,1.88402582749,-2.10809626529,-0.0693799487555,-0.399534796725,0.65241920911,0.181966055885,-2.44166342226,0.85635739351
19250,0,-1.3671957507,1.05187579632,-0.683394792193,-1.21008494507,0.521263099437,1.09151553673,0.916511084085,-0.233400254028,0.711850390911,-0.278406535177
19251,1,0.969031166805,0.949576427083,2.81661436818,-0.0850394861847,-2.06463302577,-0.629288426686,-1.26707053888,-1.33111943035,2.46951056081,0.297377701925
19252,0,-0.560972007985,0.640585489076,0.360962836864,0.931817197179,-0.932015904628,0.461566946341,0.64099184212,-0.285291886708,-0.500791921183,0.140035394079
19253,1,0.486520906666,-0.0379815932239,-0.131219602734,-0.906139294067,-1.39266378336,1.23460283389,1.42243258314,1.10449208651,-1.91138625996,-0.730270503741
19254,0,-0.160557588854,1.61729425199,-0.727219500631,0.915095807366,1.12281246137,-0.0428890369221,1.12416695491,-0.894610417264,0.0934004127088,0.220144215373
19255,1,-0.537789156283,-2.84364948849,0.889107685473,2.32031604001,0.0766091265391,-1.20037824203,0.416757486572,0.920760302908,-1.05949474119,0.119701092266
19256,0,0.744811897012,-0.627164466407,-0.340951211422,-1.40710814962,-0.354720043858,0.901761728009,0.940361639328,-1.29513535047,0.0388590103759,0.0380438471368
19257,0,-0.00081275339925,-1.67361633814,0.0376349539812,0.202647928013,-0.839531117649,-0.777234031559,1.46944294974,-0.208632419032,-0.0389081395313,-1.36737880167
19258,0,-1.22599339875,0.835948458598,-0.538014949708,0.0397845058733,0.0659142925998,1.06633672824,0.5611762398,-0.14542024856,0.302648184013,1.26001733376
19259,1,0.33588930309,-1.58892571256,0.220479210918,0.994857133313,-1.01670441947,0.591310356535,0.487518005628,-0.347608206718,-1.56995629696,-1.23001381156
19260,1,0.488488475847,0.604759308442,-1.26212821325,-0.54995491951,-0.942743713923,-0.702055509578,-1.58126418099,1.31740900963,0.464328802331,2.08422971626
19261,1,0.975609544476,1.65244193232,-0.34584063388,0.705156764986,-0.729537539916,3.0065932638,-3.83364464672,-2.94789899484,0.738186056579,-0.314516922048
19262,0,-0.701094318269,-0.970299368453,0.335220060637,1.64774306407,-0.769053611935,0.726610490216,-1.14132006026,-0.73355854979,-0.182536714755,-0.0600752987485
19263,1,-0.990559382594,-1.96970255438,1.21109970419,0.96866795066,-1.17342548068,0.902339774882,1.16587848321,1.34902765675,-0.0578075332335,-0.166536961425
19264,1,-0.226413599521,-2.29226584413,1.57556681735,0.262602003322,-1.32848663316,-0.0706264548888,-1.35856019538,-1.59907363176,-0.562787453731,0.877086807494
19265,1,1.786184891,2.3230880236,0.53362634444,-0.250253687546,-0.54299553944,-1.3036378847,-0.642168471524,1.86254269017,1.08919023618,0.155189974975
19266,0,-0.678728206986,0.38340458405,-1.03014026226,1.26642424403,0.388071214288,-0.182772858503,-1.25959225062,-1.12451407397,1.11485161111,1.10871210326
19267,1,2.04237347791,0.552341146539,-0.907459960751,-0.623165972834,1.11193193679,-1.20938224331,-0.408236960935,-1.29778312058,-1.18548875965,1.81795732822
19268,1,-1.15869092764,-0.951558286876,0.305706776408,0.571712103973,-1.45283704498,-0.941706449396,0.881563298819,-1.12549967329,1.78660710162,0.0141936245977
19269,1,1.00920388126,-0.277410123612,-0.774833568788,0.195616498398,-0.133178710529,-1.72112369896,-2.47933022198,-0.823033739546,1.90442921501,-0.171023875775
19270,0,-0.645919108056,1.03623883635,1.04980347268,1.38992525612,0.728401194118,-0.586578685312,0.546799023855,-0.0126376578494,0.126054259781,-1.62490748287
19271,1,-0.615447092499,-1.33215476733,-1.31223670034,-1.30577939642,0.31875438159,-0.839033405831,-1.55710577851,-1.8564954907,-1.53317232687,0.987017989725
19272,1,0.736228491544,-0.0946792308923,-0.548409438702,-1.13071331038,2.84175851488,1.74505280241,-1.66095078487,-0.22041186703,-0.397606594255,0.137251673469
19273,1,-1.6647881366,-1.16158210458,-1.06887433719,-1.03664337543,-0.621680633366,1.32270833848,1.45832980232,-0.308352642237,-0.292595219206,-0.105767238527
